ทวีวัฒนา,สะพานสูง,บางขุนเทียน,สวนหลวง,มีนบุรี,หนองจอก,จอมทอง,หนองแขม,บางแค,ยานนาวา,ตลิ่งชัน,ทุ่งครุ,พระโขนง,ภาษีเจริญ,คลองเตย,บางกอกใหญ่,สัมพันธวงศ์,ธนบุรี,บางกอกน้อย,บางนา,บางบอน,ประเวศ,สายไหม,คลองสาน,ป้อมปราบศัตรูพ่าย,บางรัก,ราชเทวี,จตุจักร,บางคอแหลม,พระนคร,สาทร,ดอนเมือง,หลักสี่,ปทุมวัน,พญาไท,ราษฎร์บูรณะ,ดุสิต,ห้วยขวาง,ดินแดง,บางพลัด,บางซื่อ,บึงกุ่ม,ลาดกระบัง,วังทองหลาง,วัฒนา,คลองสามวา,คันนายาว,บางกะปิ,บางเขน,ลาดพร้าว
0.8479016931124743,-1.6266042089708863,0.2730885733628714,-0.02154814395470872,-0.2879932402792891,-1.5251969293165084,0.20003477105723455,0.29138120707452053,1.1237876656164474,0.6937632184869233,0.7513922098349886,0.013418463059303054,-0.31302095292676135,0.8914571024728382,-1.7407518074298576,-0.6889343609832101,1.8575907536004093,0.012229158740897361,0.11114063840659671,-1.1926884361208998,0.5034123005764766,-0.33605914207840293,-0.9529200106872642,-0.4185242128513913,1.4098318984718476,3.7725318999486706,-0.9000255015992629,-1.9453666647410444,-0.01413073404026921,2.776729600703249,-0.3280110463620005,-0.05719527873353991,-1.4888532526090792,0.23441223756314677,-0.8879504021176325,0.44110380538337246,-0.19040700229442464,-1.736795730867132,0.15491860614521924,0.09655766340005334,-0.6836250695483361,-1.2392980977810653,-0.3921445429322912,-1.7049449212251222,-3.388568782454268,-0.6064936433151029,-1.628325034136728,-1.0612802560180445,-1.7278684671160889,-1.2713578436675879
0.9118513665531536,-0.16793598070432925,0.7253108442763327,0.6775646316402408,0.1793183916120018,0.08296366392861287,0.10139332197261552,0.8271216544313491,2.0726932023812585,1.096835030503688,0.6052627502749726,0.2771830634464276,0.6010864097682855,0.8213964194040875,-0.28437518921593163,-0.8594493863085795,3.384298829343223,0.424652972950212,-0.10195697002269721,-0.4134260908506908,0.5657261170638375,0.714804871946102,0.7334870281802077,0.6185761121917945,2.8544390293251145,5.049322959572919,0.21667261787547432,-0.399347400470905,0.5227481581289215,2.1544467092135946,0.1881160692921826,0.7639122229817752,-0.2933210277020706,0.8546647676604957,0.35349382683396513,0.7297547701628293,0.5521405812885112,-0.656078388084766,0.8745247445857096,0.431966402281752,0.13533376786543005,-0.11005775735562562,0.7817441245581129,-0.18697053807809816,-3.7127165628788372,0.16080105860073335,0.1743061474365999,0.09272606598040722,0.632746261663415,0.3224116170841671
1.3009174349012103,-0.0818238660597812,1.1326917210474372,0.9057483413295029,1.2956315147184374,0.9944053173451728,1.5843918580389782,1.848384863323831,2.5184774653919506,1.010710388339127,1.7131519710995113,1.0765210169750499,0.6140917885728419,2.2238546520931983,0.7985484766121917,1.6784777608880201,3.2912490523876103,1.6961260571583021,1.312204922083927,-0.1040156856990695,0.7550837044030523,0.4295390505923713,0.29785431277780994,1.2885626444787377,2.891428875229247,4.3324151326604055,0.986895483966368,-0.6087644521550475,0.716665070808336,2.988962157938672,0.18415325359454648,0.997583517544629,0.4925161454088789,1.4686316227414618,0.6382830863696398,1.0253558974930033,1.3776515275463326,0.9260494708363822,1.4415244504329028,1.076895629628226,0.9712780530127958,-0.541474422044538,0.6995820579074259,1.0467489565010668,-1.1932486494683312,0.7922280143280283,-0.11192330606907852,1.1130769560090106,0.5791870273017099,0.48478869129470015
0.8169446022378235,0.6738276091580726,0.5072226725467219,1.2303044697087748,1.2883528762151797,0.23755436608277236,0.39260876856708293,1.4774169310767369,1.8963944203463319,0.7086374910372557,0.8888075809083871,0.28106738398743847,1.1540571121187564,1.1160831261828204,0.025776208173102333,-0.6828278875272176,3.3478971758922302,0.15099312719830138,0.09054309654707549,1.05663274221891,0.4556695190082327,1.4207077722288939,-0.6268611149796719,0.17842596180251302,2.7843420882513126,3.690303021585395,0.06991106718233109,-0.8955983271964332,0.2056704514923915,1.1674575594214671,-0.19459275240815987,0.02485820203817113,-1.4402112552182693,0.838575579281855,0.05955032395338655,0.23426118660416462,0.3792817190760207,0.0492531157417595,0.4422561948119905,0.3140543032407801,-0.050415734348951524,-0.3076749405558812,1.196653422931241,0.35712343676714653,-2.3085286327270187,0.4089159576041128,-0.23084844157893603,0.5893981044246099,-0.7098391928487606,0.1528425064892147
0.5825539645045525,-1.1703965384355026,-0.21779482495453717,0.08018365155433305,-0.5581423609546876,-1.7135557197494418,0.15798512735536718,0.7193542883593507,1.1065081466614242,0.37764465976531447,-0.22493644637104726,-0.5116763863476375,-0.7488552968576254,0.41910299563962106,-1.0262486051125306,-1.2346776578969134,3.200639559079629,-0.09527924473064431,-0.8367566780651723,-1.329936858785854,0.05535189627685,-0.8427178319116706,-0.7665545278774211,-0.23278548143126976,2.353762838336048,3.7910240867543465,-0.386468939157405,-0.5730399300071154,0.2748271549069541,-0.13575626470360103,0.14322226812444416,0.1551895858887744,-1.0740485669500837,0.6722657971035,-0.46645573086833103,0.1665863820219995,-0.5762942744094399,-0.9657528816034722,0.290996499361611,-0.4770483599089679,-0.9303303527325033,-1.0410121983540805,-0.6445780185833794,-0.924064374473029,-5.075451165629245,0.021241655541657245,-1.2021582355616927,0.13116895531572892,-1.3958175790191625,-1.0034135988924313
0.7031994405590236,-1.2166201220263577,0.11183032518632086,-0.2865207431518533,-0.25813239819285805,-1.2373628870890352,0.2187466117089496,1.4271816213980224,2.11162776377774,-0.11329844788135901,1.0669308145168959,-0.5160000659856503,-0.9099572958882005,1.2764163170250509,-1.6900406165459927,-0.7134893680651668,3.3937569299520636,-0.15330431981413906,0.39516322580382734,-1.960883328344332,0.4998722473695447,-0.5114557805047726,-0.2919158306865173,-0.37119512386149367,3.433259617002098,4.0160660296282495,-0.15144498359550784,-0.4990426832776347,-0.6847363761757679,0.8169938977223863,0.012225540303136384,0.60195477481279,-1.75517213974266,1.0009133833906065,0.14926070334583041,-0.7669657206213945,0.48905886379714003,-0.8317829603317088,0.3503422060360357,0.4978879723793783,-0.13793226763762334,-1.1922133781796034,-0.6337079897199507,-1.185196361510239,-4.461504538569529,-0.19176383976581057,-1.849860322282054,-0.12662889735808314,-0.8455987967470548,-0.7679244500869613
1.1977066378496186,0.2981989303713011,0.5468173732435737,0.42794896437827346,0.5663630662015038,0.895868815841462,1.2169358000394999,0.573346393915207,1.817670842255211,1.0422239501850488,0.5414961874820508,0.7152512334358483,0.5170942441195665,1.6163575501340475,-0.8632602915142655,-0.018106410393202488,3.929633883056062,0.8558850804012756,0.5941026600699377,-0.5714812248429375,0.4027222824712,0.1047410472080772,0.7131216190379037,0.4409417814053178,2.5114943764030038,4.375022707879433,0.4386561710099821,0.9521385032734146,0.6015915657616531,0.8986619299282284,0.6989634776642295,0.35115292246362495,-1.459861418187744,1.148939230906381,0.7327202398839137,0.8650224929512924,0.5579397513079218,0.9599146361369089,1.4285518459810418,0.7065436545574189,0.29682746610218835,-0.02234847372653448,-0.4885831767703017,-0.47633513928387217,1.1791835984582149,0.6629058640204004,-0.9130919011089635,1.065180334476103,0.5193246700265446,-0.022298094069510555
1.23775802072862,-1.7343681667302997,0.6131460677846841,-0.12817897618517726,-0.37428762860863873,-1.5623792271565566,0.7455016150287008,0.41639511714259747,1.2628778263862532,1.1730661550178754,1.0290683440264106,0.3637587518713894,-0.5688329725962031,1.279559741470102,-1.1187764896704406,-0.015184939453089186,3.424372903855632,0.25412244624126856,0.2430197547531412,-1.417676615833396,0.6407589557616857,-0.5784755188453623,-0.6654804297513843,0.0022766824073841008,2.3274381178778905,4.196120179509011,-0.5348913510475288,-0.9831450477683568,0.5025215731417867,0.9362008919314766,1.5765343822283553,0.0016536274665304163,-1.8657921952215455,1.3087963616661882,-0.6830101378973428,0.719429627435185,-0.13601661521021047,-1.2246963844307563,0.32756952011134155,0.03327082772653567,-0.2654678947336775,-1.1322992998934027,-0.6283170587663758,-1.2214999754767284,1.1468984109563962,-0.42827176322873495,-1.8779712071570311,-0.7766735128252464,-1.3437010723573577,-0.9754863527300786
1.427469707692019,-0.200397200820281,1.1962306857016891,0.6305215313120756,0.1315119012055339,0.2285784844159311,0.7205136588469143,0.9680775844527361,2.2319794991323727,1.5752541285345671,0.9485568522527341,0.6996003274864093,0.40020536750554214,1.2934879720104941,0.32966217728842206,0.09345186583190745,4.855415361454758,0.8026640809084649,0.18632094116747755,-0.5395704682071045,0.7369774959850748,0.523438877611941,1.231073780731232,1.172375497307276,3.6605107759458453,5.213684617910388,0.6239597950255695,0.8343136432203995,1.0709438511072578,0.5529307307659055,2.3523243850575764,0.9208724558468782,-0.41458620774475463,1.9934070674692022,0.6039350259628735,1.0671516120282911,0.6766392203496174,-0.059532524103913964,1.0658446487726163,0.40443812678857993,0.6489662586479605,0.07452132576313719,0.6457696261634145,0.36101165010114933,0.4302650263958552,0.4086225120876197,-0.04938321369488463,0.41573742406915093,1.1206646315801096,0.761388936981922
1.9399902358178696,-0.03263212535751325,1.7271227867391326,0.921801927380546,1.2877807332806719,1.3125562205538115,2.2655095898006463,2.0019636846583926,2.6983827607252575,1.4785747740224275,2.118745498741029,1.5668728906096931,0.47760905769234885,2.7733362958064585,1.3914299962737715,2.9050946028107076,4.6419586359369935,2.207028736732101,1.7528923366952172,-0.12285937819217008,0.9580237609497826,0.3024469686594973,1.0045925091636363,1.9683046705764977,3.568821081836292,4.237528274823474,1.4315171225940393,0.8949183348269507,1.2842427458101935,1.6562523186431792,2.5778142270956237,1.257056273462529,0.6602955049349175,2.6542695668682974,0.9290534727321642,1.4193994290906051,1.572659665528874,1.6005620110390009,1.646318564006107,1.0893408722417095,1.5784258332756091,-0.27706201359036253,0.6658828721725745,1.6584100427041246,2.4485509406381794,1.1071564381136985,-0.2995158217590954,1.4712572331555647,1.1665807877454482,1.0679753514841708
1.5742467647722167,0.8091073951491112,1.2150378242044697,1.311552408584964,1.321261626037085,0.7128899275444782,1.1228831238402006,1.6407805365362433,2.0972488216630456,1.1572975505937872,1.352091201091552,0.8338237099360888,1.090680839446729,1.7350182955942524,0.5862779985516902,0.8058242993152489,4.555345102049252,0.788812942586504,0.675823797373102,1.1518750120532384,0.6877767451685606,1.3702188962040904,0.2824425419724603,0.9742404363396568,3.3177929762121696,3.3411201491093507,0.5464541842993667,0.8709538122407947,0.7806424481630332,0.1267387264043096,2.3931041238032362,0.38881167350546164,-0.9570989444998137,2.052360989219971,0.38497369822217387,0.6820602635639181,0.6435716162996288,0.7938171305913935,0.6552709342046232,0.3700911314979387,0.6466002328788534,0.03686491944738668,1.2644510541103862,1.0304871654211354,0.7430572157726916,0.7866234412068165,-0.3729073503326723,0.978511325812216,-0.029633745291244296,0.8777945760327084
1.4499960066614506,-0.9467155693568206,0.5907637535958967,0.22722478481366437,-0.4843705236682556,-1.1008360234669565,0.9237196942116519,0.8902205332863886,1.3284958789149712,0.7996513427922158,0.2902235209228641,0.09664821140848323,-0.7314934136077689,1.0983982586059033,-0.5069937972067704,0.4982424754137682,4.244348335800961,0.6608512492238816,-0.11830151023916802,-1.1157667041257193,0.3138621014569982,-0.8056368419048505,0.3332400835054221,0.6666291975538003,2.7303101859809367,3.1973319407165652,0.11608804109862092,1.4433851898411287,0.8456935085159136,-0.8684018759506156,2.8850561337548157,0.6230746336647108,-0.2574942302184038,1.8945488276964477,-0.11237126880710857,0.6648098319961195,-0.2455833952610167,-0.16035423295996587,0.5070933197985394,-0.37453627270150047,-0.14880880735599522,-0.6181025576562451,-0.4788716673343316,-0.19217685671675522,-2.6812786364854917,0.45566877090629365,-1.290242286771047,0.5460426193330252,-0.6317155098933211,-0.14276316559904023
1.6699539723147248,-0.9044958981356901,1.0062972616242174,-0.07463217180035331,-0.14411620580681195,-0.5107384598103231,1.0057333441216616,1.6038689156309265,2.354730450034949,0.2759425835758833,1.6270629370039202,0.13985797375225006,-0.8056051030745657,2.0060202373715317,-1.2182694681113517,1.240149236303238,4.256065371566691,0.7100752110375046,1.2320902245175347,-1.6251203884276473,0.7818370129322876,-0.3776396718912691,0.9810690648825382,0.6170182592180025,3.642619514663272,3.1922331669422617,0.37083192843904733,1.748438222556032,-0.12869911786506538,0.40108118553994565,2.8646436967265387,1.1706888129923012,-0.5961218942306692,2.211551780079623,0.5258892996832225,-0.22206965354588082,0.8817334825447736,0.024088548290111866,0.5646637229243088,0.6488988833496565,0.721023358650811,-0.6947800229702024,-0.3763651062053155,-0.3992283736837656,-2.7686840658391776,0.2917483086164667,-1.876789433446926,0.3079928826061611,-0.008572183261912336,0.21875618146684594
2.250407150008262,0.6964521427471673,1.5105306057905143,0.7021928440468281,0.719276276197931,1.7101127870404502,2.010805367254107,0.7547880783816012,2.08161053337993,1.3940149089840879,1.1387459196257494,1.4095409280811326,0.7130309744521535,2.385473259089971,-0.4424029319151286,2.12736660439823,4.596074488251579,1.813230526344881,1.531919630516657,-0.1138244217246438,0.7050620116354218,0.342261985600282,2.137187649644019,1.5011498726962493,2.5463921689199984,3.3396418053606047,0.9740878391760499,3.4061979076726576,1.1331090286907988,0.800581547183068,3.6156725193557984,1.015173058760579,0.04106074732712983,2.32772373825217,1.1258375232659756,1.4524315256540992,1.0066021809987906,1.8549293953098003,1.6366754724453467,0.9071078630914942,1.2244814209606432,0.5436962875919558,-0.14835845123081093,0.35797104906999033,2.1506387631464854,1.1864983594679903,-0.8731776069594632,1.5128263192418383,1.416494309149535,1.0772653540434223
2.3607671066250466,-1.2546736075538103,1.6280229480905613,0.204424898494179,-0.18454278828323112,-0.6886595362504462,1.5320715019159414,0.6021249637837336,1.547063341549376,1.4841958249241793,1.6547949684637873,1.0864656611333405,-0.27861887732772495,2.0768668861236046,-0.7493845876979615,2.28848432246224,3.8839788562994517,1.2902145929643396,1.2617451133534114,-0.8403208743608852,0.9603098772713841,-0.23281120808711808,0.8833122379353586,1.1160459288488633,2.183882121531907,2.971554753517991,0.006978638096431844,1.6476556299969634,1.0010786734691317,1.1495398802114893,4.509476693049916,0.7530381521251064,-0.03364439349853843,2.435882689192288,-0.2792213702367974,1.3447912008972134,0.36125754797523246,-0.302641171671409,0.525644329595659,0.283386144952245,0.720569202143329,-0.5055399575696655,-0.21617539814981246,-0.34589989542503385,1.4007998078072081,0.12527488259123576,-1.7672042211925483,-0.32328150824966606,-0.40068435209128506,0.22055460392185378
2.60321197234043,0.3537313320546138,2.243203289538525,1.016074711323785,0.3553331855429658,1.1327619313255077,1.4861256744581688,1.158188870750819,2.5354597050960836,1.8439849446388794,1.5935191404714377,1.4399721499150986,0.7852891845142018,2.1073697379371463,0.6498806213823736,2.517625753827803,5.10095023560811,1.9006782458503757,1.2641149168010655,0.15272217056481185,1.0705324155078504,0.978889077573315,2.8746875804550736,2.3200530600230906,3.338000502542701,3.82553226682567,1.1655234208192566,3.607096406358531,1.529523710717291,1.0639958889337606,5.2526953031390695,1.7495278355419233,1.728069723639746,3.049744575172821,1.0129779283335103,1.7255078155159493,1.2139066769677171,0.8768963081556453,1.2507077607052492,0.7029837847677549,1.6816181235658312,0.7522543313924017,1.1169886981399526,1.2695908630876556,-0.006594904418137926,0.9811611374316787,0.13442837908889071,0.8672258817849401,2.094053488620469,2.0345615101168386
3.149343344293748,0.5867279932281089,2.7865915304643813,1.3536090928690987,1.5422798510978502,2.2183255598689042,2.9973488884397046,2.197045274335828,3.019810322435259,1.7046005318204416,2.773305686944345,2.313612208851282,0.9559082894856248,3.592107303741523,1.6674700496546397,5.408832910253208,4.6700638003731125,3.348903068783632,2.866646056492477,0.6770358496005029,1.302366767349989,0.8663457144315565,2.710378255966971,3.1294563471101484,3.0704830837349997,2.714014632024343,1.9661255747484878,3.770572668451922,1.6973783715908193,2.444480706844638,5.397096227110325,2.1509649371713495,3.0829261634561194,3.622016821273127,1.3384747708363056,2.1053965019832415,2.1402540676599746,2.538354023469834,1.8155880360588452,1.434044908291837,2.6446387637915896,0.4402561976960815,1.181854938318899,2.5904518357346307,1.3691603794738372,1.6872037432154365,-0.042368837869773746,1.9130252328279935,2.154055549469322,2.3964003469182154
2.796982391035769,1.4824957673964958,2.26733253428406,1.7818043132483892,1.6024610309898724,1.5924838284910363,1.8092714714279237,1.8418342122478073,2.4348576993116,1.3416617742712278,2.0064335963327777,1.5752957576719608,1.6582083387194113,2.54714933978572,0.8255958182566152,3.3458286713728436,4.36660183366711,1.9556458983999203,1.8017801923884442,2.049530205028868,1.0397124517055358,2.038154065010318,2.015905944112795,2.1281059512627727,2.650439012587624,1.7124394202451274,1.0676778441005013,3.806712461729475,1.1444935289460156,1.1652760848292507,5.084094042377851,1.3343341302533909,1.7057166026604058,2.9152785638222225,0.7905571751648202,1.3899511046896644,1.2310062041607912,1.719846633349523,0.8074129048056453,0.7575299697329121,1.7322437121998622,0.7809808015908906,1.809799897835295,1.9753802687210174,-0.9113714530408918,1.3625105846735432,-0.04406117740073334,1.402794512950639,0.9552203913840689,2.237547939947511
